,ST-HSC,MPP,CLP,CMP,GMP,MEP,proB,B cells,DNT,DPT,CD4+T,CD8+T
139,141.6588382066367,118.0448568008737,165.58181926161706,177.45126438376408,146.3002376819538,150.78161093857534,136.62076040394948,125.75901830766836,137.04882893140234,43.89342862661445,1.3410489288749419,50.53122475014189
140,193.26189132464287,109.16193481758596,183.29657504684812,201.1593964321732,140.34071761747322,167.63132427886444,135.59612340078704,103.8720648718325,110.70515152996681,1.731295956067784,11.731215464630514,54.66534280275278
141,208.16403241823014,7.986013510142504,475.58079315805145,849.4314366569938,45.59917081823354,0.06664024786001645,138.65093371259886,54.53800692543945,120.90488584828505,25.44200964324708,0.03791622776170322,0.9638138495660481
142,190.49760122690887,65.09392585285991,307.8315248236493,298.3986328980051,187.96787939269888,156.4858565324436,114.09560935429819,66.81006477713684,96.72279457744736,0.7719830263339049,33.662595216147565,30.832422221750246
143,212.5437195977718,20.300002111910345,481.97439835524614,745.4612111377239,27.918144127220234,0.6210497164246809,152.50829848006123,30.114798506991825,75.81137211725058,1.5274850486041467,1.6953380966463367,27.82055962622862
144,175.61736224430143,70.44175327574827,284.1128194035579,447.826831256431,149.70422648712355,146.09204807149473,151.07288549803692,57.36660776369823,85.66049635058255,0.7798173974189251,35.472675743355566,24.69141636334378
145,184.02841810672467,89.2775382080253,201.90945275954843,235.23985656552833,167.47770945936077,133.68122629899258,179.21870437461436,70.82959659790748,114.35279137162529,1.3414674642024913,16.454590800573353,73.85010512987328
146,201.25243272609274,43.59421379216009,366.9729338003878,519.542523562138,189.96174750673998,7.601255525931187,144.0767728549063,33.722958866970615,112.49602693339241,19.24828694068147,0.056602879782931326,1.3049000459414755
147,182.75413710711445,96.0338054548522,213.49311018851094,229.5865290781647,163.24582519383688,130.23015510551943,140.8543411378196,83.60031200876236,128.82368095505694,0.0003606455678627626,2.476055018191981,11.204207976358472
148,221.49615606735682,35.090958754346325,464.15917481596733,571.4657421193959,70.56574519705728,0.900405657797834,62.0006366179237,105.79665887107782,42.91775957327199,1.3118893733994217,4.237634080672497,29.75622395400346
149,127.00724357651156,76.27869022265253,529.1820712264775,497.96860513443073,165.02786895971875,137.25680324847224,83.94186973761185,84.35184453110192,82.25310209306991,20.485999917157315,0.06044214164729812,1.3054926335711168
150,157.1291576635684,108.37782083847272,187.29300132144542,432.319736753418,0.6620949836466208,30.284313185775254,204.1398479605172,83.34660322911789,120.673509149844,50.43511218552922,0.7298063776766676,26.414350379631887
151,276.5384086042574,10.148305488254305,304.7107945772532,342.5872427848285,42.392956045192214,91.5629352533307,101.33630840083619,57.843853752314786,53.457820662133166,0.2537146347296666,40.65885786646907,47.1147937039921
152,176.80481489687273,96.32578658438784,249.23479858402047,269.54332990420147,144.07801888026376,83.61811725993147,136.77871127923294,0.09440354948221989,123.48852646792427,0.5690411022969776,8.150318427514842,8.57047126184367
153,200.91921815908435,31.673171055022134,322.0160449354038,404.9186083917287,176.68241367009648,78.09153331957725,213.64562758815384,34.21541805055264,96.15209424237767,33.36423661722768,0.388015490609341,0.6025379894535661
154,161.88753081281547,30.00100824107004,642.1379249413735,546.2967708637723,130.32427237903383,150.7751985845482,16.72787517371289,94.64293776249173,36.530874521175875,0.45240974196906425,17.290124299997757,18.1843242933602
155,242.77238880818925,8.73796294696267,342.6272347403778,671.6173178001784,0.48546327859361804,19.25933168312779,178.56651853284254,92.55788895455983,104.30723871091297,0.24375100549672193,23.920974831815148,27.027960584722695
156,167.57741681401987,11.093481023837835,629.2012641966811,706.0832497231123,0.5416753873040647,121.79725983238282,107.74441136807795,17.550589591057065,61.334637349314306,1.0317197335863197,29.562372692854403,20.210397883205474
157,152.39129584685836,40.72935699768566,456.1487519252838,647.6139083191287,215.6453194891322,57.270660436509765,150.64482093999828,54.358683747765284,67.16265043146832,0.6718051399710407,85.71265048792051,94.06908068233426
158,219.16376487821967,5.2965784195145735,631.8663859424821,677.5555921261689,98.3521137679982,11.228568545492386,62.78056302457897,28.069577355806818,11.517893933458373,41.45598084816216,35.2298916710194,28.816171765565503
159,172.44034362749645,79.75645731490035,279.62163189741517,569.8341476937202,0.9928962176885371,84.69040996194227,105.56617621176812,87.95131497260549,133.3147851026636,15.674849188372189,1.7597029014833423,59.34944553145111
160,171.5060746506101,68.67171958876328,291.1388552895433,532.3001554454016,217.48809273858936,9.873849177255194,212.82479553813147,94.71123536314184,195.58921386529755,3.2326523992504153,0.7999980954561136,33.96653734442115
161,246.12744943578465,0.7428579330417397,424.8977177729021,728.6714327348647,104.24133209055822,19.666427482537678,143.4271822415353,50.350323727788336,58.705765485398885,46.994412285539795,1.1921170991925765,26.95919489167153
162,157.89922671026144,95.45588863500191,166.43480112230807,252.6510628634879,152.98837013139195,179.78271010706212,197.338679275901,147.2621967306004,134.2494557885755,48.72495472205231,0.02190320267232083,71.89002243056456
163,187.09730806634,63.60316758441446,275.75861578082726,314.1953758592689,173.87379360241135,177.0593256518133,189.3512194602618,104.53251295537575,138.9229140138804,0.9650921372317274,49.90112317083956,20.036031905091463
164,170.76638865934459,81.82457262762992,212.7156819436175,524.413641032002,152.84180904924554,87.10450001347631,181.28198746688267,71.56694919142669,126.85496762312728,50.82809016635759,0.00025034413390171426,0.8318199928749157
165,141.49817206371125,131.83468072068368,183.5018464947328,363.3903422905907,45.42833937680785,4.427272064906193,175.85127641615352,62.12628196135114,137.04774805791152,0.6890172491941144,6.45442788893332,100.53261291781892
166,147.62693024054713,113.60657783146485,205.04568068362843,237.07350710005127,165.05847077476557,159.3670271680676,158.61011346646737,99.54958124820462,135.03205081042483,0.7262851979129074,4.315968882449388,73.94136383169963
167,194.80042310028236,22.58206262775662,395.4126301099232,713.5538518878071,94.6152167169036,0.2929719805184716,114.86478932586638,78.83759403111088,98.68338220395863,20.286686643143415,1.2342355131061098,0.052015983013953764
168,175.84023600910513,109.30268707496396,180.12978457691224,229.07640656892556,131.91211390395333,155.05903608331585,164.34583015495778,120.60267543533283,138.0885265169388,0.6261630109824251,47.967595957026624,68.0991115795885
169,246.31651703299633,0.0849633535659331,482.83425625190984,490.5854995338058,126.21647930642769,158.48795979599603,74.7035109459427,141.85505539778774,66.8077371753604,0.10157642142375581,10.936748093502397,28.885363069322935
170,144.08670778565244,91.15638497395858,161.50564897120867,274.4009883205842,164.16319406890656,155.8199596965597,205.87041995698064,119.4307702393122,128.18323079368864,54.44373662119453,0.02244779519685532,0.6489632909673158
171,213.72422283380928,8.939796012543994,520.2200183980503,523.3955617280074,71.15584375364762,108.49462623240007,150.51828768200193,49.738044728853204,33.56698689876624,0.20321396773726585,94.2821901033659,103.22134881256069
172,181.4066274350253,53.895362876015454,302.0774775181612,266.9640332415065,231.3889739222643,180.37465195188557,165.77775126133022,87.16975914526377,141.49102442446747,0.6698901045384575,2.4260710185740266,48.032391740872804
173,154.46303348355906,67.1667904861382,233.05962669284798,440.4204270343198,231.82549898750284,73.59960547466845,286.33838405769285,16.732532501981563,135.12184875131908,71.95958810922382,0.8934346444878827,3.9358553376637695
174,153.8550635922765,35.612730804147525,347.69155943994065,383.8766747514448,226.50758871383786,210.6975295135539,186.98823693255082,67.93820128874965,173.66944695042682,0.446202799113905,16.609939140459105,0.9412102217427362
175,149.70402600673583,124.9389134548679,156.25475308223423,417.02353777151,62.33970255366169,5.21343386282755,303.8546029191014,68.32509395021215,114.96491094634135,64.44406106880763,0.7390972035655918,0.7758092461416376
176,175.28127118814382,49.59164102090401,255.8301524834891,288.33186735323864,172.0195150905664,169.84429052491757,150.84134511508623,109.95433829331343,132.26062317796564,0.4706230136100943,7.875272443410257,52.44661561816194
177,158.0685411568775,84.77178752279019,267.8200398134853,309.8616155415684,143.69122791462271,147.92808233249787,199.98481688951986,115.29747630291733,177.38403777968577,-0.022809245875666982,0.77474796010853,0.002177424345160173
178,234.4788009507604,0.00010834511257752369,525.3027618844144,705.7909611313972,56.677925755816744,109.26932904566071,115.89559246841372,121.92221049075035,62.73404665215041,0.47113212658031606,0.15105904385539654,15.621085560614581
179,156.576019394947,65.85943585291795,230.44246304412258,422.1701713399484,237.47551505797446,112.562371869954,276.07934984577525,94.37836728877487,131.774375966199,0.839398807188525,34.97978482692188,100.52477467144801
180,167.55126636028993,31.997499470414205,772.2449536966179,595.1212055215432,88.19808399460571,68.11363138603069,45.44773878849566,72.37483827918824,0.39492156065239614,27.2269538420248,14.751223699153151,47.987506689619536
181,147.78696728748275,104.42028482832036,201.60417982133154,346.3314872516641,75.6911654851767,98.99257385100546,199.1112957778959,46.05756795465154,135.72928103468965,0.7558532294681936,25.87175776813373,92.0403198845084
182,159.40308147174238,97.07903973144383,195.99314997454516,230.51514639467456,157.65678623848964,120.64517923498217,159.77097158336235,90.93460569914383,128.70647562857658,0.8435284258520896,37.99073999149142,44.928740124209405
183,294.0817097079418,0.6402350574783575,537.0451129671575,555.8283097969422,97.90916700741346,47.22710681933652,32.954808512412136,109.42897169273115,25.071120344947765,0.0004044910654943326,25.837334253846638,8.3763164199648
184,150.61432731925274,97.93144384869991,178.03190688680812,279.06403551803027,92.91973368611455,188.87480044115807,202.01846850709805,63.98667141427074,142.54352600700787,55.1151242063657,1.3888492541342934,0.01639779430027594
185,147.48153876022965,111.41279708861491,179.04905239140427,178.6803595639241,174.30550176036982,153.23513826890726,147.84596484982157,124.94448997690466,125.58143283308542,37.41907030081025,7.258746324680917,0.0017952563224379124
186,198.06507988448058,8.101395551301362,752.2703854981888,699.7004630263505,166.41297059179294,42.93930994559665,36.95006007209883,123.60526105945763,21.753144351744268,1.1462506603561282,18.882067304932367,66.4789642901188
187,210.7215024970989,45.58335247219363,286.9400697257962,312.80297899383794,232.74624887313934,98.8506550092099,158.63761129865804,111.86207515121365,109.27368478005457,0.5847315183732171,135.4590338004082,6.511780837112507
188,176.97518339300095,47.1265974701121,295.75646629690004,440.55274930637756,143.63248021989773,191.47987447214663,130.59560212119752,95.47033488896389,168.52407173092672,4.257566725628233,0.11030671158829988,9.534593868794508
189,177.2541254950757,37.63417094385946,309.7518328502696,369.4212551367998,228.15155283639697,168.07409422833507,216.0015596534904,54.23069365857244,140.155674364979,56.17232131657359,1.2058333542395103,0.3562051714534387
190,250.46185890594182,0.13279037724174056,348.1732692615241,420.54079758942885,265.378304520501,169.16332356269658,179.5642401887113,74.86490930546343,102.6955977107799,25.389446501665166,0.032590340723860044,104.87356299504593
191,150.27807801828575,55.2525138946273,417.6102354785731,434.99376568851494,140.25616814310646,238.71661478642855,82.47966207395037,163.94089575965418,99.6527160052241,1.1703297806249173,0.6592307801479735,0.8684415220567165
192,241.0324634599431,12.14700281062605,308.56857421290044,344.76493306888403,195.44249842695672,120.66777964778204,168.20600069313616,0.0015890086765858297,129.5501612013453,0.10305910192544472,11.402239438948843,54.168743707576496
193,175.3775924585367,103.52709863343972,229.7031302574266,404.9706450357246,149.27484475911058,21.95831791613311,137.68993182674373,78.07163620867657,122.93115151303992,1.2649089281914485,1.1395928209077766,38.151281923549405
194,181.5296002479604,120.29232637198041,169.0790102506379,188.87639977538242,116.36851894632564,104.9349674920878,140.05826673321172,88.05001438296087,124.14752641793946,0.7763282746041811,84.64519556842936,82.22465545058738
195,183.18471789509255,27.699824703415004,567.8018387023533,731.4604932534268,15.09119280938713,0.23779120888279626,165.47503689252582,25.720039938837598,58.663836616785076,0.7872617636834556,0.06746148416198083,27.088717248325874
196,181.06308220538037,71.84524665310687,226.33216615733974,360.1014349402604,63.80719554804193,87.56782358988121,168.24652303249528,76.20063640082394,168.72265637345544,0.04352872063101187,23.481065759530342,0.006839848476526996
197,162.85345105018607,138.45283206711892,153.8968091839161,216.12332452319276,169.93434531322848,172.9858007947569,160.00725172064233,92.27942681260005,102.12923068745195,42.15015328883669,0.2675265323356031,1.2710485395477173
198,191.31735278377306,60.609466110504954,266.4636484165779,318.0542732370763,133.56954449795631,67.65044610600597,224.52907674576312,0.040332948466179463,121.05775980065374,0.09571759985806676,29.723474876051778,38.43010966394095
